Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[9.8-10),0.00381517592200085,[4.9-5),NaN,0,0,0,0.00606060606060606,0,0,0,NaN,0,0,0.00813008130081301,0.00404040404040404,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[10-10.2),0.00551080966511234,[5-5.1),NaN,0,0,0.00404040404040404,0.00606060606060606,0,0,0,NaN,0,0,0.00813008130081301,0.00606060606060606,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[10.2-10.4),0.00423908435777872,[5.1-5.2),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.00203252032520325,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[10.4-10.6),0.00339126748622298,[5.2-5.3),NaN,0,0,0.00202020202020202,0,0,0,0,NaN,0,0,0.0121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[10.6-10.8),0.00423908435777872,[5.3-5.4),NaN,0,0,0,0,0,0,0,NaN,0,0,0.00813008130081301,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[10.8-11),0.00593471810089021,[5.4-5.5),NaN,0,0,0.00404040404040404,0.00606060606060606,0,0,0,NaN,0,0,0,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[11-11.2),0.00254345061466723,[5.5-5.6),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.0101626016260163,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[11.2-11.4),0.00211954217888936,[5.6-5.7),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.016260162601626,0,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[11.4-11.6),0.00211954217888936,[5.7-5.8),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.00813008130081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[11.6-11.8),0.00254345061466723,[5.8-5.9),NaN,0,0,0.00202020202020202,0.00202020202020202,0,0,0,NaN,0,0,0.0101626016260163,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[11.8-12),0.00254345061466723,[5.9-6),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.016260162601626,0,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[12-12.2),0.000847816871555744,[6-6.1),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.0040650406504065,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[12.2-12.4),0.00169563374311149,[6.1-6.2),NaN,0,0,0,0,0,0,0,NaN,0,0,0.0101626016260163,0.00404040404040404,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[12.4-12.6),0.0029673590504451,[6.2-6.3),NaN,0,0,0.00404040404040404,0.00202020202020202,0,0,0,NaN,0,0,0.00813008130081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[12.6-12.8),0.00169563374311149,[6.3-6.4),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.0101626016260163,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[12.8-13),0.00211954217888936,[6.4-6.5),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0.00239234449760766,0.00813008130081301,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[13-13.2),0.00127172530733362,[6.5-6.6),NaN,0,0,0.00202020202020202,0,0,0,0,NaN,0,0,0.0101626016260163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[13.2-13.4),0.00127172530733362,[6.6-6.7),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.00203252032520325,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[13.4-13.6),0.000423908435777872,[6.7-6.8),NaN,0,0,0,0.00808080808080808,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[13.6-13.8),0.00127172530733362,[6.8-6.9),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0,0.0040650406504065,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[13.8-14),0.00211954217888936,[6.9-7),NaN,0,0,0,0.00404040404040404,0,0,0,NaN,0,0.00239234449760766,0.0040650406504065,0.00202020202020202,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[14-14.2),0.00127172530733362,[7-7.1),NaN,0,0,0,0.0141414141414141,0,0,0,NaN,0,0,0.0101626016260163,0,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[14.2-14.4),0,[7.1-7.2),NaN,0,0,0,0.00404040404040404,0,0,0,NaN,0,0,0,0.00808080808080808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[14.4-14.6),0.000847816871555744,[7.2-7.3),NaN,0,0,0,0.00202020202020202,0,0,0,NaN,0,0.00478468899521531,0.00203252032520325,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[14.6-14.8),0.000423908435777872,[7.3-7.4),NaN,0,0,0,0.00808080808080808,0,0,0,NaN,0,0,0.0040650406504065,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[14.8-15),0,[7.4-7.5),NaN,0,0,0,0.00404040404040404,0,0,0,NaN,0,0,0.0040650406504065,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[15-15.2),0.00127172530733362,[7.5-7.6),NaN,0,0,0,0.00606060606060606,0,0,0,NaN,0,0,0.00203252032520325,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[15.2-15.4),0.000423908435777872,[7.6-7.7),NaN,0,0,0,0.00404040404040404,0,0,0,NaN,0,0.00239234449760766,0.0121951219512195,0.00202020202020202,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
