Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[36.2-36.4),0.00404040404040404,[18.1-18.2),0.0202020202020202,0,0,0,0,0,0,0.0161616161616162,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[36.4-36.6),0.00303030303030303,[18.2-18.3),0.0141414141414141,0,0,0,0,0,0.00202020202020202,0.0101010101010101,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[36.6-36.8),0.00303030303030303,[18.3-18.4),0.0121212121212121,0,0,0,0,0,0,0.0121212121212121,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[36.8-37),0.00424242424242424,[18.4-18.5),0.00808080808080808,0,0,0,0,0,0,0.00404040404040404,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[37-37.2),0.00292929292929293,[18.5-18.6),0.00606060606060606,0,0,0,0,0,0,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[37.2-37.4),0.00141414141414141,[18.6-18.7),0.0242424242424242,0,0,0,0,0,0,0.0222222222222222,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[37.4-37.6),0.00262626262626263,[18.7-18.8),0.00606060606060606,0,0,0,0,0,0,0.00808080808080808,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[37.6-37.8),0.00656565656565657,[18.8-18.9),0.00606060606060606,0,0,0,0,0,0,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[37.8-38),0.00303030303030303,[18.9-19),0.00606060606060606,0,0,0,0,0,0,0.00404040404040404,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[38-38.2),0.00444444444444444,[19-19.1),0.0101010101010101,0,0,0,0,0,0,0.00808080808080808,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[38.2-38.4),0.00767676767676768,[19.1-19.2),0.0101010101010101,0,0,0,0,0,0,0.0121212121212121,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[38.4-38.6),0.00575757575757576,[19.2-19.3),0.0101010101010101,0,0,0,0,0,0,0.0101010101010101,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[38.6-38.8),0.00868686868686869,[19.3-19.4),0.0101010101010101,0,0,0,0,0,0,0.00808080808080808,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[38.8-39),0.00878787878787879,[19.4-19.5),0.00808080808080808,0,0,0,0,0,0,0.00404040404040404,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[39-39.2),0.00727272727272727,[19.5-19.6),0.00808080808080808,0,0,0,0,0,0.00202020202020202,0.00606060606060606,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[39.2-39.4),0.0098989898989899,[19.6-19.7),0.00808080808080808,0,0,0,0,0,0,0.00808080808080808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[39.4-39.6),0.00585858585858586,[19.7-19.8),0.00606060606060606,0,0,0,0,0,0,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[39.6-39.8),0.00797979797979798,[19.8-19.9),0.00808080808080808,0,0,0,0,0,0,0.00606060606060606,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[39.8-Inf],0.472424242424242,[19.9-Inf],0.0666666666666667,0,0,0,0,0,0.00808080808080808,0.0484848484848485,0.0101010101010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.mean,0,sm.mean,0,0.00611200245105359,0.0293430082772784,0.140487664027719,0.667988773191921,2.9286450120904,9.23700270444351,15.06842850928,12.4237048995326,6.58227176495742,2.34863714018765,0.676737968074577,0.195288747986644,0.0575873099075496,0.0174327567353935,0.00541703821560447,0.00172453056643584,0.000560883722597983,0.000185847176431107,6.25837714703326e-05,2.13712669300915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.median,0,sm.median,0,0.00616877099706067,0.0295193757651416,0.137663649470913,0.633053578272158,2.72805665939172,9.31358508704526,15.8952528619277,12.2805307599006,5.47547088053813,1.49677985463992,0.329090031423464,0.0706966460778405,0.0154075695081851,0.0033901767426337,0.00072872546779497,0.000158865742722753,3.45882792365278e-05,7.44617185015513e-06,1.62000198725191e-06,3.54104837399143e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.perc2p5,0,sm.perc2p5,0,0.00496210929150221,0.0170527825216343,0.0574200411741154,0.190378746190992,0.621473001683934,1.94420091545781,5.35087291740259,6.75694899211601,1.91617104683608,0.408658134084211,0.0739388183199446,0.0133938669443946,0.00241561369885663,0.000435965168653152,7.86830090110975e-05,1.41993275619689e-05,2.56209184579068e-06,4.62241641169156e-07,8.33864612694859e-08,1.50538226086943e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.perc5,0,sm.perc5,0,0.00509639459143523,0.0180521934481803,0.0622061264962951,0.213411254263644,0.719256735467765,2.29636406963466,6.39644550259146,7.218066467774,2.13898584712997,0.465377649768639,0.084874533976853,0.0155486684419937,0.00285955890040795,0.000527612785635779,9.73648492139615e-05,1.7978193360491e-05,3.31360691201499e-06,6.0975768994765e-07,1.12392711983213e-07,2.07145730294517e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.perc25,0,sm.perc25,0,0.00577141211672131,0.0251239362740768,0.107172547690696,0.451532350123795,1.81862242613665,6.19694658238655,13.4765403645959,10.0507222034769,3.56193505680467,0.871504166410333,0.174926926144277,0.0349103274014989,0.00704022112202505,0.00141728073572108,0.000285492723799692,5.76337795708768e-05,1.16261613451415e-05,2.34479096372885e-06,4.72824944159567e-07,9.50907929627707e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.perc75,0,sm.perc75,0,0.00650994074545298,0.0339471606931153,0.17351078322707,0.865839313265739,3.92071047331523,12.3444926660753,17.6329405001995,14.6989177574263,8.76570010569059,2.77203512186302,0.686610812180399,0.164105835838062,0.0400080546522625,0.00958770275115574,0.00229307482558818,0.000552975790249842,0.000133874503989649,3.24077185001544e-05,7.84457800002353e-06,1.90590258802279e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.perc95,0,sm.perc95,0,0.00689902250137537,0.0394232751344191,0.220765463447362,1.19968244906416,5.62746405254578,15.643860086418,19.8731215489858,18.2003458882179,14.2128658522498,7.63209553891618,2.817120490982,0.960079392165678,0.313073787281525,0.101497631210422,0.0322869285077596,0.010284525419504,0.00328858529640778,0.00105096543855662,0.000335747289083189,0.000107231241915583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.perc97p5,0,sm.perc97p5,0,0.00699272445496896,0.0408526953688128,0.233551109623382,1.29128295779144,6.08201608283664,16.5635032588884,20.7262872078506,19.0581348900489,14.8680289818745,8.79088243363507,3.57869739714367,1.31444254542133,0.45248156893924,0.153309367273089,0.0516531554641948,0.0173958244701941,0.00584940685854906,0.00196822244320606,0.000661975902673551,0.000222585819511893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,sm.peak,NaN,sm.peak,NaN,0,0,0,0,0,0.0242424242424242,0.664646464646465,0.234343434343434,0.0767676767676768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[0-0.2),0.146969696969697,[0-0.1),0,1,0.997979797979798,0.00202020202020202,0,0,0,0,0,0,0,0.0868686868686869,0.622222222222222,0.852525252525253,0.945454545454545,0.995959595959596,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[0.2-0.4),0.012020202020202,[0.1-0.2),0,0,0.00202020202020202,0.141414141414141,0,0,0,0,0,0,0,0.218181818181818,0.165656565656566,0.0626262626262626,0.0363636363636364,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[0.4-0.6),0.0142424242424242,[0.2-0.3),0,0,0,0.391919191919192,0,0,0,0,0,0,0.00202020202020202,0.161616161616162,0.0323232323232323,0.0303030303030303,0.0141414141414141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[0.6-0.8),0.0138383838383838,[0.3-0.4),0,0,0,0.319191919191919,0.0181818181818182,0,0,0,0,0,0.0222222222222222,0.107070707070707,0.0444444444444444,0.0181818181818182,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[0.8-1),0.0104040404040404,[0.4-0.5),0,0,0,0.129292929292929,0.0363636363636364,0,0,0,0,0,0.0444444444444444,0.0808080808080808,0.0282828282828283,0.0161616161616162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[1-1.2),0.00535353535353535,[0.5-0.6),0,0,0,0.00808080808080808,0.0282828282828283,0,0,0,0,0,0.0363636363636364,0.0484848484848485,0.0141414141414141,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[1.2-1.4),0.00363636363636364,[0.6-0.7),0,0,0,0.00808080808080808,0.0282828282828283,0,0,0,0,0,0.0484848484848485,0.0505050505050505,0.0121212121212121,0.00808080808080808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[1.4-1.6),0.00242424242424242,[0.7-0.8),0,0,0,0,0.0383838383838384,0,0,0,0,0,0.0585858585858586,0.0303030303030303,0.0141414141414141,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[1.6-1.8),0.00232323232323232,[0.8-0.9),0,0,0,0,0.0585858585858586,0,0,0,0,0,0.0545454545454545,0.0161616161616162,0.00606060606060606,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[1.8-2),0.00353535353535354,[0.9-1),0,0,0,0,0.0727272727272727,0.00404040404040404,0,0,0,0,0.0424242424242424,0.00808080808080808,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[2-2.2),0.00333333333333333,[1-1.1),0,0,0,0,0.0646464646464646,0.00404040404040404,0,0,0,0,0.0303030303030303,0.00404040404040404,0.0121212121212121,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[2.2-2.4),0.00272727272727273,[1.1-1.2),0,0,0,0,0.0747474747474747,0.00202020202020202,0,0,0,0,0.0444444444444444,0.0161616161616162,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[2.4-2.6),0.00393939393939394,[1.2-1.3),0,0,0,0,0.0565656565656566,0.0121212121212121,0,0,0,0.00202020202020202,0.0424242424242424,0.0101010101010101,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[2.6-2.8),0.00333333333333333,[1.3-1.4),0,0,0,0,0.0545454545454545,0.00202020202020202,0,0,0,0,0.0464646464646465,0.0121212121212121,0.0121212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[2.8-3),0.00262626262626263,[1.4-1.5),0,0,0,0,0.0787878787878788,0.00606060606060606,0,0,0,0,0.0161616161616162,0.0161616161616162,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[3-3.2),0.00222222222222222,[1.5-1.6),0,0,0,0,0.0646464646464646,0.00808080808080808,0,0,0,0.00808080808080808,0.0303030303030303,0.00808080808080808,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[3.2-3.4),0.00373737373737374,[1.6-1.7),0,0,0,0,0.0363636363636364,0.0181818181818182,0,0,0,0.00808080808080808,0.0323232323232323,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[3.4-3.6),0.00202020202020202,[1.7-1.8),0,0,0,0,0.0444444444444444,0.00808080808080808,0,0,0,0.00606060606060606,0.0303030303030303,0.0141414141414141,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[3.6-3.8),0.00151515151515152,[1.8-1.9),0,0,0,0,0.0424242424242424,0.0121212121212121,0,0,0,0.0161616161616162,0.0222222222222222,0.00606060606060606,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[3.8-4),0.00232323232323232,[1.9-2),0,0,0,0,0.0484848484848485,0.00202020202020202,0,0,0,0.0101010101010101,0.0222222222222222,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[4-4.2),0.00202020202020202,[2-2.1),0,0,0,0,0.0181818181818182,0.00404040404040404,0,0,0,0.00606060606060606,0.0202020202020202,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[4.2-4.4),0.00161616161616162,[2.1-2.2),0,0,0,0,0.0323232323232323,0.00606060606060606,0,0,0,0.0141414141414141,0.0202020202020202,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[4.4-4.6),0.00222222222222222,[2.2-2.3),0,0,0,0,0.0323232323232323,0.00404040404040404,0,0,0,0.0161616161616162,0.0141414141414141,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[4.6-4.8),0.00181818181818182,[2.3-2.4),0,0,0,0,0.0181818181818182,0.00606060606060606,0,0,0,0.0121212121212121,0.0121212121212121,0.0101010101010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[4.8-5),0.00222222222222222,[2.4-2.5),0,0,0,0,0.00606060606060606,0.00606060606060606,0,0,0,0.00404040404040404,0.0121212121212121,0.00404040404040404,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[5-5.2),0.00121212121212121,[2.5-2.6),0,0,0,0,0.0161616161616162,0.00606060606060606,0,0,0,0.0121212121212121,0.00606060606060606,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[5.2-5.4),0.00161616161616162,[2.6-2.7),0,0,0,0,0.0141414141414141,0.00808080808080808,0.00202020202020202,0,0,0.0141414141414141,0.0282828282828283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[5.4-5.6),0.00161616161616162,[2.7-2.8),0,0,0,0,0.00202020202020202,0.0121212121212121,0.00202020202020202,0,0,0.0101010101010101,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[5.6-5.8),0.00141414141414141,[2.8-2.9),0,0,0,0,0.00202020202020202,0.0101010101010101,0,0,0,0.0141414141414141,0.0202020202020202,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[5.8-6),0.00111111111111111,[2.9-3),0,0,0,0,0,0.00606060606060606,0,0,0,0.0181818181818182,0.0101010101010101,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[6-6.2),0.00101010101010101,[3-3.1),0,0,0,0,0.00404040404040404,0.0121212121212121,0.00404040404040404,0,0,0.00808080808080808,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[6.2-6.4),0.000404040404040404,[3.1-3.2),0,0,0,0,0,0.0202020202020202,0,0,0,0.0242424242424242,0.00404040404040404,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[6.4-6.6),0.000909090909090909,[3.2-3.3),0,0,0,0,0,0.0121212121212121,0,0,0,0.0121212121212121,0.00606060606060606,0.00808080808080808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[6.6-6.8),0.000808080808080808,[3.3-3.4),0,0,0,0,0,0.00606060606060606,0,0,0,0.0262626262626263,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[6.8-7),0.000808080808080808,[3.4-3.5),0,0,0,0,0.00202020202020202,0.0121212121212121,0.00202020202020202,0,0,0.0101010101010101,0.00808080808080808,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[7-7.2),0.00121212121212121,[3.5-3.6),0,0,0,0,0,0.0101010101010101,0.00202020202020202,0,0,0.0161616161616162,0.00202020202020202,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[7.2-7.4),0.00101010101010101,[3.6-3.7),0,0,0,0,0.00202020202020202,0.0181818181818182,0.00202020202020202,0,0,0.0141414141414141,0.00404040404040404,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[7.4-7.6),0.00111111111111111,[3.7-3.8),0,0,0,0,0.00202020202020202,0.0161616161616162,0.00404040404040404,0,0,0.0101010101010101,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[7.6-7.8),0.00121212121212121,[3.8-3.9),0,0,0,0,0.00202020202020202,0.00808080808080808,0.00404040404040404,0,0,0.0101010101010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[7.8-8),0.00111111111111111,[3.9-4),0,0,0,0,0,0.0262626262626263,0,0,0,0.0161616161616162,0.00202020202020202,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[8-8.2),0.00111111111111111,[4-4.1),0,0,0,0,0,0.0101010101010101,0,0,0,0.00606060606060606,0,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[8.2-8.4),0.000808080808080808,[4.1-4.2),0,0,0,0,0,0.0181818181818182,0.00202020202020202,0,0,0.00808080808080808,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[8.4-8.6),0.00121212121212121,[4.2-4.3),0,0,0,0,0,0.0101010101010101,0,0,0,0.00808080808080808,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[8.6-8.8),0.000606060606060606,[4.3-4.4),0,0,0,0,0,0.0161616161616162,0.00202020202020202,0,0,0.0101010101010101,0.00808080808080808,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[8.8-9),0.00101010101010101,[4.4-4.5),0,0,0,0,0,0.0242424242424242,0.00202020202020202,0,0,0.0242424242424242,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[9-9.2),0.00121212121212121,[4.5-4.6),0,0,0,0,0,0.0121212121212121,0.00404040404040404,0,0,0.00808080808080808,0.00404040404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,0-4 years,[9.2-9.4),0.000909090909090909,[4.6-4.7),0,0,0,0,0,0.00404040404040404,0.00202020202020202,0,0,0.0121212121212121,0.00404040404040404,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
